Date,Open,High,Low,Close,Adj Close,Volume
2014-01-03,358.000000,371.450012,358.000000,369.799988,369.799988,3967885
2014-01-06,370.299988,370.649994,362.100006,366.399994,366.399994,3031124
2014-01-07,366.000000,368.899994,359.299988,365.149994,365.149994,4825028
2014-01-08,366.250000,367.500000,353.549988,356.399994,356.399994,5123324
2014-01-09,355.700012,355.700012,348.000000,350.149994,350.149994,3819724
2014-01-10,352.000000,357.000000,341.750000,343.000000,343.000000,4069230
2014-01-13,343.000000,348.750000,335.000000,338.750000,338.750000,4993777
2014-01-14,341.000000,347.600006,340.200012,346.600006,346.600006,3982024
2014-01-15,350.899994,356.799988,342.299988,353.049988,353.049988,12986886
2014-01-16,356.000000,360.000000,352.100006,356.549988,356.549988,4949883
2014-01-17,353.000000,357.600006,349.399994,351.149994,351.149994,4150785
2014-01-20,349.149994,360.549988,349.149994,359.399994,359.399994,3285091
2014-01-21,360.299988,366.350006,360.299988,363.200012,363.200012,3177747
2014-01-22,364.000000,364.799988,358.649994,361.450012,361.450012,2826631
2014-01-23,360.950012,362.250000,355.500000,357.500000,357.500000,2667834
2014-01-24,354.200012,357.750000,345.149994,348.049988,348.049988,2676728
2014-01-27,340.000000,340.899994,320.000000,321.649994,321.649994,7422385
2014-01-28,322.000000,329.899994,314.450012,324.899994,324.899994,9306876
2014-01-29,328.200012,331.700012,318.000000,320.799988,320.799988,4539321
2014-01-30,315.000000,316.000000,303.250000,306.350006,306.350006,5790980
2014-01-31,308.100006,311.799988,304.100006,307.649994,307.649994,6686496
2014-02-03,307.000000,307.049988,298.750000,299.450012,299.450012,5495097
2014-02-04,295.100006,305.799988,291.399994,303.399994,303.399994,7927061
2014-02-05,301.049988,305.450012,298.049988,303.049988,303.049988,6054938
2014-02-06,304.200012,310.250000,301.549988,305.000000,305.000000,5422513
2014-02-07,308.000000,310.250000,305.000000,308.899994,308.899994,3760873
2014-02-10,310.100006,313.450012,305.649994,307.799988,307.799988,3276874
2014-02-11,307.649994,310.799988,305.100006,306.299988,306.299988,2786492
2014-02-12,309.000000,311.950012,302.100006,303.100006,303.100006,5256338
2014-02-13,305.000000,305.500000,294.100006,294.850006,294.850006,4979395
2014-02-14,299.000000,302.000000,294.149994,300.649994,300.649994,3547203
2014-02-17,302.399994,307.000000,297.049988,305.149994,305.149994,5222981
2014-02-18,306.000000,311.000000,303.799988,307.700012,307.700012,5565541
2014-02-19,309.899994,310.500000,305.000000,306.950012,306.950012,3611893
2014-02-20,304.500000,306.399994,301.299988,301.899994,301.899994,3717265
2014-02-21,302.049988,307.500000,302.049988,306.200012,306.200012,2259243
2014-02-24,306.000000,306.500000,301.200012,303.899994,303.899994,3111080
2014-02-25,306.200012,306.899994,301.549988,302.250000,302.250000,2577296
2014-02-26,302.200012,305.899994,301.500000,302.500000,302.500000,3244677
2014-02-28,302.500000,306.500000,302.200012,304.950012,304.950012,3176477
2014-03-03,302.350006,312.450012,301.549988,302.750000,302.750000,4736505
2014-03-04,304.350006,322.799988,303.600006,320.450012,320.450012,9359948
2014-03-05,324.700012,335.000000,319.649994,331.450012,331.450012,12142895
2014-03-06,334.000000,347.399994,331.100006,345.799988,345.799988,9432375
2014-03-07,347.399994,378.899994,347.000000,375.899994,375.899994,17873525
2014-03-10,372.000000,389.500000,370.000000,381.899994,381.899994,12733709
2014-03-11,382.899994,387.399994,366.399994,371.250000,371.250000,10118114
2014-03-12,370.000000,373.299988,360.899994,364.750000,364.750000,8389324
2014-03-13,368.100006,378.000000,356.100006,361.350006,361.350006,7295198
2014-03-14,355.799988,357.799988,350.299988,355.850006,355.850006,7363444
2014-03-18,355.850006,367.350006,355.850006,363.700012,363.700012,5434945
2014-03-19,367.250000,371.000000,361.299988,365.399994,365.399994,6280676
2014-03-20,365.899994,365.899994,360.000000,362.049988,362.049988,3434231
2014-03-21,360.600006,366.250000,356.600006,360.350006,360.350006,3206978
2014-03-22,null,null,null,null,null,null
2014-03-24,365.000000,380.799988,364.750000,379.200012,379.200012,7502771
2014-03-25,380.000000,383.899994,376.600006,379.549988,379.549988,3995070
2014-03-26,383.000000,403.000000,382.200012,401.750000,401.750000,13023069
2014-03-27,402.500000,404.700012,387.500000,394.049988,394.049988,7965311
2014-03-28,398.899994,407.700012,398.299988,404.899994,404.899994,5860488
2014-03-31,408.000000,416.750000,403.700012,413.950012,413.950012,6471480
2014-04-01,418.399994,419.000000,405.200012,410.350006,410.350006,6919987
2014-04-02,415.000000,422.899994,409.750000,420.649994,420.649994,5588678
2014-04-03,421.350006,422.000000,408.200012,412.100006,412.100006,4446267
2014-04-04,412.000000,425.000000,408.200012,423.149994,423.149994,6027163
2014-04-07,423.000000,431.100006,419.000000,428.899994,428.899994,5374900
2014-04-09,428.899994,449.950012,428.250000,447.299988,447.299988,6345863
2014-04-10,449.700012,455.700012,444.100006,446.799988,446.799988,7697647
2014-04-11,439.950012,450.549988,438.000000,443.200012,443.200012,4302391
2014-04-15,443.200012,445.000000,413.350006,419.799988,419.799988,6546907
2014-04-16,416.100006,425.000000,404.000000,407.549988,407.549988,7594258
2014-04-17,410.000000,418.250000,409.100006,417.100006,417.100006,5032831
2014-04-21,417.100006,440.799988,417.100006,436.399994,436.399994,5829300
2014-04-22,439.450012,443.500000,432.600006,434.350006,434.350006,5008686
2014-04-23,438.700012,445.700012,435.500000,441.350006,441.350006,10945876
2014-04-24,441.350006,441.350006,441.350006,441.350006,441.350006,0
2014-04-25,443.950012,470.000000,441.899994,468.399994,468.399994,12647887
2014-04-28,468.500000,474.799988,456.500000,463.250000,463.250000,4916393
2014-04-29,465.000000,467.600006,447.000000,449.350006,449.350006,6056684
2014-04-30,450.200012,454.500000,428.750000,440.750000,440.750000,7134504
2014-05-02,440.750000,450.500000,440.200012,444.000000,444.000000,3027070
2014-05-05,441.049988,447.350006,435.649994,438.500000,438.500000,5092227
2014-05-06,442.000000,448.899994,441.850006,445.850006,445.850006,3305550
2014-05-07,445.850006,447.799988,433.500000,435.450012,435.450012,3368733
2014-05-08,438.000000,444.450012,437.000000,443.200012,443.200012,2818748
2014-05-09,439.000000,498.500000,439.000000,484.549988,484.549988,16633445
2014-05-12,488.000000,502.500000,487.100006,493.799988,493.799988,9863260
2014-05-13,503.000000,535.900024,499.649994,519.200012,519.200012,16937980
2014-05-14,523.000000,530.900024,516.000000,522.299988,522.299988,5690184
2014-05-15,524.900024,534.900024,517.549988,523.750000,523.750000,5092126
2014-05-16,539.799988,599.000000,531.450012,545.549988,545.549988,13542671
2014-05-19,554.700012,571.900024,550.099976,565.750000,565.750000,7295105
2014-05-20,572.000000,572.799988,543.849976,546.299988,546.299988,4477918
2014-05-21,549.750000,553.650024,527.250000,534.900024,534.900024,5142237
2014-05-22,537.000000,561.599976,537.000000,557.849976,557.849976,4744728
2014-05-23,562.799988,565.000000,551.799988,563.349976,563.349976,4903450
2014-05-26,570.000000,583.700012,544.549988,551.450012,551.450012,5854123
2014-05-27,545.900024,555.950012,530.000000,547.299988,547.299988,5401372
2014-05-28,547.950012,566.900024,546.500000,562.400024,562.400024,3654381
2014-05-29,557.400024,562.599976,537.000000,548.150024,548.150024,9206692
2014-05-30,562.150024,576.500000,555.400024,569.400024,569.400024,9148540
2014-06-02,572.900024,578.549988,560.299988,575.650024,575.650024,4761334
2014-06-03,579.599976,587.000000,568.000000,580.450012,580.450012,6227943
2014-06-04,578.099976,585.000000,575.099976,581.349976,581.349976,3207610
2014-06-05,582.500000,588.000000,569.200012,574.299988,574.299988,5237527
2014-06-06,578.950012,585.450012,575.000000,579.950012,579.950012,3192705
2014-06-09,585.000000,585.000000,567.150024,569.549988,569.549988,7155105
2014-06-10,568.000000,571.400024,552.099976,567.049988,567.049988,5828936
2014-06-11,565.900024,569.500000,547.250000,553.150024,553.150024,9393433
2014-06-12,557.000000,558.799988,539.450012,545.000000,545.000000,4034471
2014-06-13,549.099976,552.400024,524.099976,528.000000,528.000000,5558197
2014-06-16,524.900024,540.000000,507.500000,537.200012,537.200012,6167245
2014-06-17,531.650024,555.549988,530.200012,553.549988,553.549988,5228903
2014-06-18,548.500000,559.200012,538.000000,542.599976,542.599976,4320504
2014-06-19,540.000000,548.400024,535.299988,538.250000,538.250000,3605206
2014-06-20,537.049988,545.900024,537.049988,542.700012,542.700012,2731510
2014-06-23,546.000000,552.500000,538.000000,550.250000,550.250000,2216404
2014-06-24,553.000000,560.400024,552.099976,558.599976,558.599976,2482906
2014-06-25,557.000000,559.000000,540.200012,542.049988,542.049988,2978125
2014-06-26,542.000000,547.400024,533.750000,535.299988,535.299988,4234057
2014-06-27,531.000000,537.700012,525.599976,532.900024,532.900024,2985435
2014-06-30,532.000000,545.500000,532.000000,541.049988,541.049988,3519809
2014-07-01,543.700012,558.400024,542.200012,556.250000,556.250000,4021138
2014-07-02,561.000000,570.500000,560.250000,568.900024,568.900024,3761968
2014-07-03,572.000000,573.599976,559.299988,562.900024,562.900024,2610634
2014-07-04,559.250000,564.900024,550.049988,557.299988,557.299988,2582471
2014-07-07,558.099976,560.849976,540.250000,542.200012,542.200012,2560985
2014-07-08,541.049988,547.250000,522.500000,525.950012,525.950012,4516986
2014-07-09,528.400024,534.799988,509.700012,513.150024,513.150024,3965165
2014-07-10,514.000000,546.250000,504.000000,528.849976,528.849976,7009075
2014-07-11,528.849976,535.750000,508.000000,510.450012,510.450012,3628670
2014-07-14,510.000000,528.000000,502.200012,523.799988,523.799988,4099496
2014-07-15,527.750000,533.450012,516.299988,532.700012,532.700012,3175669
2014-07-16,537.549988,544.000000,529.500000,542.150024,542.150024,2434600
2014-07-17,536.700012,551.799988,536.450012,547.650024,547.650024,2724831
2014-07-18,546.000000,556.900024,537.500000,553.599976,553.599976,4184667
2014-07-21,558.000000,563.500000,553.099976,558.200012,558.200012,2136385
2014-07-22,560.200012,561.950012,541.000000,545.950012,545.950012,3857049
2014-07-23,549.750000,554.500000,527.549988,536.549988,536.549988,7261195
2014-07-24,538.500000,549.799988,534.799988,544.900024,544.900024,4118938
2014-07-25,543.099976,551.250000,533.450012,539.099976,539.099976,2646184
2014-07-28,540.000000,546.000000,532.500000,536.650024,536.650024,1820144
2014-07-30,536.650024,544.000000,531.299988,541.900024,541.900024,2988166
2014-07-31,537.299988,547.500000,537.299988,541.099976,541.099976,3337529
2014-08-01,535.700012,548.000000,530.150024,536.299988,536.299988,3983780
2014-08-04,539.000000,544.799988,535.000000,542.450012,542.450012,2268515
2014-08-05,544.000000,547.000000,537.000000,544.700012,544.700012,2730494
2014-08-06,540.000000,545.200012,536.000000,537.650024,537.650024,2743415
2014-08-07,535.000000,539.799988,530.250000,532.200012,532.200012,2838789
2014-08-08,524.000000,526.900024,516.049988,521.299988,521.299988,3627572
2014-08-11,525.000000,535.450012,523.299988,533.950012,533.950012,3268306
2014-08-12,536.500000,548.000000,534.650024,545.450012,545.450012,2542547
2014-08-13,543.000000,548.000000,539.099976,545.200012,545.200012,3737545
2014-08-14,543.150024,546.150024,536.400024,540.849976,540.849976,1860671
2014-08-18,540.849976,560.000000,537.250000,559.400024,559.400024,3287743
2014-08-19,563.799988,581.750000,562.849976,579.250000,579.250000,5748843
2014-08-20,581.900024,584.650024,573.750000,582.650024,582.650024,2570942
2014-08-21,579.000000,589.400024,573.150024,574.950012,574.950012,4041802
2014-08-22,576.500000,588.000000,576.500000,583.900024,583.900024,2925811
2014-08-25,586.000000,593.349976,573.250000,576.349976,576.349976,3304658
2014-08-26,565.000000,574.400024,556.799988,567.700012,567.700012,3706056
2014-08-27,571.500000,576.500000,566.299988,573.599976,573.599976,2104306
2014-08-28,577.200012,577.700012,565.799988,572.049988,572.049988,2586182
2014-09-01,572.049988,597.450012,572.049988,596.400024,596.400024,3448555
2014-09-02,598.000000,612.450012,597.700012,608.599976,608.599976,4656264
2014-09-03,611.200012,628.400024,610.000000,624.349976,624.349976,7233515
2014-09-04,626.000000,626.400024,614.099976,619.150024,619.150024,2544776
2014-09-05,619.000000,624.599976,606.549988,611.650024,611.650024,2809689
2014-09-08,614.950012,622.000000,609.650024,620.900024,620.900024,1924738
2014-09-09,621.000000,628.500000,615.000000,625.799988,625.799988,2276029
2014-09-10,620.000000,622.900024,611.900024,620.450012,620.450012,2654477
2014-09-11,623.000000,629.250000,622.549988,625.500000,625.500000,2107180
2014-09-12,626.200012,634.700012,623.000000,633.000000,633.000000,2105826
2014-09-15,624.200012,624.200012,597.900024,600.250000,600.250000,4277936
2014-09-16,589.750000,596.799988,574.099976,576.000000,576.000000,4127014
2014-09-17,580.000000,593.000000,571.299988,587.000000,587.000000,4474666
2014-09-18,581.250000,598.000000,576.950012,594.799988,594.799988,2868279
2014-09-19,596.000000,598.700012,580.599976,582.400024,582.400024,1936947
2014-09-22,584.900024,594.000000,583.000000,592.200012,592.200012,1561949
2014-09-23,592.000000,597.150024,580.500000,583.049988,583.049988,1312543
2014-09-24,577.200012,582.400024,562.599976,568.450012,568.450012,1778196
2014-09-25,565.000000,567.900024,541.700012,543.900024,543.900024,2402358
2014-09-26,538.500000,577.750000,535.950012,573.549988,573.549988,2649906
2014-09-29,574.000000,575.799988,561.549988,568.450012,568.450012,1466587
2014-09-30,563.500000,572.000000,553.849976,558.849976,558.849976,1902053
2014-10-01,561.900024,563.599976,552.549988,557.450012,557.450012,1061876
2014-10-07,557.450012,564.799988,545.950012,551.099976,551.099976,1264436
2014-10-08,545.599976,557.950012,545.099976,553.950012,553.950012,1345461
2014-10-09,557.200012,580.650024,557.200012,578.450012,578.450012,1952339
2014-10-10,572.000000,577.700012,561.250000,573.049988,573.049988,1654859
2014-10-13,567.349976,588.700012,566.000000,585.450012,585.450012,1819407
2014-10-14,587.000000,596.900024,583.450012,587.299988,587.299988,1763934
2014-10-15,587.299988,587.299988,587.299988,587.299988,587.299988,0
2014-10-16,581.400024,600.750000,578.650024,588.599976,588.599976,2671323
2014-10-17,585.099976,600.000000,585.099976,598.299988,598.299988,1816606
2014-10-20,614.000000,618.000000,606.150024,613.849976,613.849976,1805844
2014-10-21,615.000000,625.000000,612.150024,623.650024,623.650024,1725051
2014-10-22,629.000000,631.000000,615.650024,621.200012,621.200012,1222434
2014-10-27,624.700012,645.799988,619.000000,643.950012,643.950012,2663285
2014-10-28,644.000000,646.849976,632.700012,641.299988,641.299988,1353880
2014-10-29,643.299988,645.000000,635.250000,638.299988,638.299988,1414846
2014-10-30,640.950012,664.700012,636.000000,662.599976,662.599976,6291797
2014-10-31,668.000000,689.200012,666.000000,684.500000,684.500000,3114159
2014-11-03,685.400024,685.450012,675.500000,678.349976,678.349976,1855891
2014-11-05,678.349976,689.000000,667.150024,669.849976,669.849976,1995959
2014-11-07,669.849976,680.900024,665.049988,676.150024,676.150024,1878485
2014-11-10,678.000000,681.549988,668.200012,674.650024,674.650024,1261109
2014-11-11,675.000000,679.000000,669.250000,676.599976,676.599976,1024816
2014-11-12,679.000000,704.700012,678.099976,700.650024,700.650024,3454820
2014-11-13,705.000000,712.400024,690.099976,693.450012,693.450012,3023065
2014-11-14,693.900024,700.299988,687.599976,689.450012,689.450012,1670621
2014-11-17,689.000000,697.000000,685.500000,689.549988,689.549988,1316034
2014-11-18,689.900024,699.400024,684.000000,693.549988,693.549988,1580312
2014-11-19,693.000000,696.500000,677.799988,681.049988,681.049988,1146528
2014-11-20,682.099976,683.549988,670.000000,675.450012,675.450012,1328010
2014-11-21,692.000000,705.500000,688.000000,703.000000,703.000000,4923702
2014-11-24,707.500000,707.599976,694.000000,698.650024,698.650024,2196524
2014-11-25,700.950012,701.000000,674.900024,678.299988,678.299988,2263398
2014-11-26,671.650024,689.000000,671.099976,683.549988,683.549988,2541610
2014-11-27,682.000000,695.000000,676.049988,693.250000,693.250000,2341232
